79,101.1313578,108.4482967,112.1985826,119.7335409,122.2876394,125.0366076,125.3700013,124.8313575,125.6311109,125.2773509,0,0.938902349,1.94780058,3.066955568,3.817086638,4.98058732,6.234043707,6.828583568,7.797831447,9,7.46574011,13.02197056,14.68356472,17.63058149,18.40617043,19.79431768,25.45954792,25.53829829,25.19986441,25.72592745,-2.967931365
80,100.1606935,107.6713214,115.1619148,117.8354842,126.0329914,126.20967,127.3766351,130.3817234,134.0968168,136.0315793,0,0.763596943,2.135467534,2.799469291,4.044735795,4.807271741,5.789582553,6.750457889,8.055329826,9,13.03815494,16.02104705,22.62281045,24.67995976,28.18026041,30.70670783,34.24517711,34.45731311,36.41721694,37.36217301,-0.741050347
81,96.85032898,104.9842364,108.0119683,113.3726279,121.0420284,123.058097,125.0280197,128.3926153,129.8183102,131.5932793,0,1.136598442,1.865721807,2.905801231,4.050689409,4.939504994,6.014415272,6.841559877,7.794754291,9,12.69646237,18.63581419,24.52196928,29.5481636,33.86762264,36.6999029,40.86021252,43.3881792,45.00548247,47.04227728,-0.360068175
82,100.4496479,107.9534212,114.8559302,120.5926421,126.1906627,128.2368272,132.7387997,133.6799767,138.0104672,136.6505015,0,0.765310495,1.870162916,3.077165974,4.129011255,4.977089076,6.128303891,6.785343438,8.182111945,9,14.75012672,19.31943794,24.92925622,29.26082598,32.77965538,35.95656924,40.09101131,43.53765544,44.08270246,42.91408409,0.116822821
83,106.5457565,112.9210178,118.3471227,118.9758826,124.5747339,126.476106,131.5937398,135.1145948,135.4862731,141.2056866,0,1.161897284,2.134198813,2.855289336,4.219045501,5.220272484,6.128594517,6.974836487,7.969018154,9,12.31932428,19.70973837,22.77304405,25.37465622,30.9496874,33.94830052,36.98477436,40.1376745,39.95051327,41.32315502,-0.01097456
84,101.0712608,108.2682135,112.7409179,117.3151364,121.8559431,124.8890975,129.7495951,130.7189264,134.0337554,137.1545978,0,1.201146299,1.829237567,3.011936303,3.985593583,4.879413605,6.220665855,7.237936784,7.792474119,9,14.80481216,19.21807565,22.6171381,27.58170548,30.77042679,33.90552175,35.88834697,38.75622173,41.54307747,43.83954698,0.4035513
85,102.7891406,110.603045,114.9654542,122.1548467,129.7269417,131.9176456,135.2486962,136.5632061,140.6512201,142.5706986,0,0.823104646,1.762757755,3.148167829,4.071216323,5.003469562,6.101311198,7.127868764,8.214640305,9,17.22645877,22.71036366,26.89550348,35.21929995,38.77370671,42.57568098,48.97640838,50.49607101,54.25260904,53.75741567,1.405396391
86,99.06322082,107.1324895,110.8637721,116.3426717,121.1573008,123.9204951,123.1837177,125.2932065,124.0031688,124.8988452,0,0.995991454,1.868464673,3.006674154,4.180897446,5.226974215,5.899375847,6.827088026,8.066448515,9,5.424919869,12.04137609,13.54895441,17.08065718,16.43311623,22.12477343,21.50663188,21.94236281,23.80011421,25.38532476,0.170078637
87,98.09151946,103.429752,109.9754442,116.4988193,120.1825511,123.4791333,126.0872528,125.2206419,125.4493514,127.380785,0,0.805475853,2.140950973,3.225577173,4.013215571,4.858531443,5.757336679,6.761983963,7.791375142,9,3.697068472,7.735720076,10.30602856,14.15718293,15.30008555,17.2286628,18.44132819,21.61876475,20.25724023,21.36286449,0.686042271
88,100.4624096,111.2048842,117.9301571,126.2032077,135.0429368,138.9200948,139.6166777,142.2270662,143.398,146.0371201,0,0.843902303,1.932913529,3.066837933,4.085992149,5.019230349,6.214811693,7.043963065,7.85274637,9,11.30612439,15.83708133,19.73106587,25.92606131,30.22747288,32.76037051,34.39622866,35.06669898,36.4521254,36.92740744,0.517324206
89,90.7673972,100.0481104,103.3948522,102.8504021,108.4839567,114.0205498,114.2293413,114.6618535,117.6736822,119.2927687,0,1.190989777,2.144444357,2.764607079,3.907577728,5.202281756,5.918593444,7.00196666,7.791172324,9,7.042129949,13.1023924,17.28219539,18.67744999,24.34324548,27.87582996,27.92181314,30.25249346,32.26843658,35.18386117,-0.927314347
90,103.8351096,110.5032386,116.6265843,123.6557762,128.1744846,128.8746789,129.5231841,129.485286,128.579284,126.1165763,0,0.865887211,1.874480592,3.114696809,3.899767293,5.219100243,6.03095215,7.230297907,7.809047246,9,7.130534177,11.99296229,16.51247721,22.29717431,24.36835868,28.00020548,31.2430646,36.11468278,35.46262643,36.28897217,-0.936822094
91,101.6542469,108.5630766,113.6876864,119.7078744,124.7810217,128.2509786,128.1434253,126.811458,129.900968,131.5829546,0,1.028920064,2.01102523,3.049810703,4.172699449,4.925363287,6.22116608,6.776665363,8.144111015,9,10.36167552,16.58701277,20.31607485,24.52949703,30.27997589,32.97679638,36.98311852,37.07532564,40.70822318,40.17710583,0.125844962
92,91.18374731,98.8957896,104.2013011,108.310437,107.5447147,112.4536071,114.1743769,115.1497905,115.5181988,116.3648273,0,0.808703037,2.091434862,3.197294677,3.858886766,4.850829495,5.944975915,7.229420575,8.000719051,9,5.915064673,9.491831509,17.1949348,20.73008582,22.70047772,27.69145081,29.65102132,32.64086427,33.74913521,34.41586709,0.199589306
93,106.6860129,114.514814,118.6053127,121.2317056,129.3190546,131.1438215,131.8988934,133.6709649,133.5892869,135.6611938,0,1.072458555,1.938277031,2.810882634,3.926473649,4.870063382,6.040450228,6.941753864,7.925098886,9,10.16609738,13.44575134,17.22789582,21.80874646,23.33044853,26.50942112,28.98713279,30.75685587,31.20627066,33.46942676,1.042888172
94,96.89598488,106.2895299,113.4811356,117.8925731,124.075436,126.6964016,125.8300039,126.2193958,124.2994718,123.8219405,0,1.036455107,2.111302675,2.934329248,4.071705051,5.089059394,5.976137738,6.923857361,8.159180978,9,9.880036062,16.22699627,21.16619267,24.59240138,29.82301103,34.05079163,35.07878629,39.50955417,39.70054443,38.68359838,-1.214756359
95,82.86438738,84.76495527,86.71683233,88.01251356,89.69669215,88.75918051,89.2350441,86.14605134,85.53378854,84.47228109,0,0.901405057,2.076388594,3.126758814,3.968369949,4.918477212,5.997813536,6.753116546,7.988655336,9,2.344088219,4.891206808,11.54784578,14.06967075,17.37734726,16.20834082,22.88656324,21.68992398,23.97013696,24.28291126,-1.562323021
96,103.0241111,107.6689093,113.4372303,117.612763,122.0767085,123.1282228,124.3991037,125.9368564,128.5571863,128.2575792,0,0.765776721,2.220141599,3.127029678,4.142776707,5.038884678,5.878795851,7.048711293,7.909078369,9,4.055429176,8.008924838,12.98196136,16.13495047,18.56212702,21.49033302,23.65850481,25.69927567,27.61888424,27.42315276,-0.300786267
97,108.5429052,116.0908594,120.1380655,128.2047158,131.6705759,135.5904979,138.9305511,140.7886004,144.0106293,147.2392699,0,1.174883573,1.91174874,3.079429971,3.755532439,4.817389068,5.838710975,7.02160672,8.066003937,9,11.61579705,14.39588949,18.70995638,22.94471575,26.14893612,28.50484506,31.90116812,32.50736177,34.66059608,36.57903057,3.519209347
98,102.5803467,108.7038486,116.742788,120.7360658,127.4544973,130.9150172,131.8276216,135.5518907,138.3820056,139.7196993,0,0.862132051,2.230154206,2.794402867,4.196345145,4.805263935,5.892678522,6.973425271,8.071681516,9,12.98583865,16.58726265,22.45119843,24.73821207,30.85395254,33.63333826,37.26700743,37.94720654,40.27200271,40.29944159,0.455128759
99,102.558103,109.8963392,109.3804299,115.7924102,118.8217105,119.8510828,120.2484337,123.1680097,121.0490993,122.4428007,0,0.809541136,1.934370647,2.758178097,4.025984429,5.120556189,5.829271512,7.170411964,8.11598865,9,12.71493804,16.61005832,23.19366105,29.76161421,34.58350822,39.15017138,37.68542948,44.60436536,46.63574822,47.79936495,-1.822646752
100,101.7866738,108.9542988,114.856478,119.6688789,126.9376992,131.083095,131.863972,134.7719938,139.0855591,141.0410361,0,0.936677659,1.823146418,2.908227989,4.182797817,5.118883264,5.946106305,6.959210731,8.022810662,9,17.96511118,22.48581478,25.28504049,29.39992259,33.66590154,37.38502735,38.11022133,38.81446546,41.07130039,43.14742639,0.735743562
101,95.43828144,104.4932053,104.6153777,112.598568,116.4119192,116.4500274,119.9462631,118.6153433,118.9262049,119.9946758,0,1.070607498,1.754521339,3.180278101,4.234790426,5.214537191,6.157011961,7.152093198,8.201851815,9,5.135264366,8.425934709,11.30732252,16.37186878,20.3250399,20.24638742,27.5387464,25.40321946,26.28416024,28.54989643,0.644762037
102,111.6852773,117.8921496,123.6965924,126.64845,134.6385631,137.6058149,139.936211,140.5302207,141.3408627,142.7037866,0,0.912073339,1.768519872,2.804824512,3.980339712,5.030929661,6.163757503,6.883746438,8.051228608,9,14.54304272,19.63760252,23.82287357,27.48631512,32.62787721,36.07324128,38.4519465,39.1174701,39.49088433,41.83956425,0.93035134
103,93.13278562,99.89305876,103.7194686,106.9793736,112.2758624,114.8425773,115.2467775,116.2962329,118.0347956,121.2181601,0,0.872745043,1.859345731,2.762856935,3.881125382,4.839141833,5.979869028,6.801473567,8.137454609,9,7.932347237,13.38001962,16.96606908,19.64160642,25.54868273,26.55633842,30.74806899,31.20071756,33.63764904,35.55487123,-0.343707172
104,107.5802487,113.9311398,120.0965637,126.2869603,131.8211808,135.5466359,135.5881548,138.2610364,137.857832,137.2881355,0,1.168212448,2.231620258,3.166972379,4.050071681,4.979096371,5.860428225,7.095209035,7.836771848,9,9.033815892,13.78615379,17.76668715,22.22660904,24.4317412,26.18158535,29.3778957,31.52007057,29.50098153,30.928265,0.475849099
105,96.26992957,105.02241,108.1224113,109.5066023,112.4119725,119.0262324,118.0467009,123.5172333,124.3985066,124.8654327,0,0.846326642,1.784804051,2.963639361,3.891255528,5.194859891,6.051558991,7.174666542,7.854748291,9,11.78858649,19.13111416,26.22383739,30.69143573,37.1976895,42.63360857,44.4187645,49.34343629,48.80710674,52.24765138,-0.758806969
106,101.8524624,109.341352,113.0592032,117.2327382,117.7198405,122.5061335,123.6406835,124.2476242,126.0877378,126.7437014,0,0.823317231,1.920837649,2.996652414,3.942436355,5.152921199,6.101991173,6.774817275,8.173193645,9,7.215535278,10.91073462,18.91907827,25.43303789,27.70563448,35.30481409,38.13106336,40.99398852,43.92384217,44.14785832,-0.875042118
107,103.5500819,109.1979942,114.6229791,121.6549902,125.2114182,128.4532896,132.4050513,133.3753488,137.1183997,138.5756268,0,0.880700592,2.103943523,3.121286927,4.231554503,4.973685976,6.187290961,7.215736697,7.947699825,9,17.69155468,21.616456,26.8479507,34.81826638,35.28457385,39.59111122,42.30782979,42.70576048,45.29344352,46.55348518,-0.352806513
108,96.03926696,100.5851253,105.1372024,107.9947313,113.0457276,114.0677274,116.380658,117.0371818,118.0243122,120.7158982,0,1.14911335,2.101038642,2.981556916,3.951100101,4.838761276,6.158331546,6.934882928,8.244246682,9,10.40221666,15.76893209,21.45795705,22.47567082,27.0549762,30.5473982,33.13011225,34.46097032,36.99360337,38.45746061,-0.38664708
109,95.13729355,100.0249433,108.823775,112.4483097,114.5064658,120.2997251,121.6892728,121.1862316,123.4382108,126.1086205,0,0.788415519,1.762898283,3.158296373,3.779915312,4.792918,6.097430544,7.020079714,8.029249441,9,8.968428335,12.76855505,20.95982833,27.44392191,31.15075979,36.68834884,41.98897121,44.23711366,48.69781388,49.44204782,-1.169030006
110,103.3045496,108.888268,113.5621195,115.8512942,122.6446782,124.9781972,126.9201277,129.7112719,131.4623882,132.7758674,0,0.829312873,1.969279288,2.823484936,4.154914256,5.140911244,5.943882452,7.192395938,7.942762988,9,12.69169153,13.16539505,19.42042077,21.93629953,27.16369916,29.63733558,31.74588372,33.40765163,32.93597689,35.36813157,2.223229199
111,97.63757758,108.934334,115.0393567,123.6921993,131.1045561,135.6753979,135.2460771,137.5724998,138.2384862,138.4816827,0,0.868043838,1.976787517,3.174505859,4.191594347,4.945154042,5.917007749,7.231747624,8.24206101,9,15.45681965,19.73285768,23.28696256,25.62112003,29.76072063,29.98745432,32.02370989,32.08354651,35.35634877,33.6931185,1.203681741
112,99.67803472,108.8585595,112.4075318,118.3707043,123.0329978,127.7103493,128.0104354,129.3797073,132.1090817,132.7968839,0,1.224607721,1.932391893,3.144750357,4.050748263,5.081939724,5.79402279,6.779210124,8.028213479,9,8.212993652,9.707467214,15.40241568,18.25542605,20.79979732,22.98456914,22.48390839,25.20113616,29.49247341,28.15509655,0.819764484
113,95.93954088,102.0330454,106.8666026,113.6545891,115.9677218,120.2787991,121.8109068,124.3594091,129.5145989,133.1962674,0,0.770569509,1.765492643,3.120060818,3.806413677,4.810263876,5.874790076,6.915467051,8.183840962,9,8.129600446,11.79816519,13.52625807,18.57842278,19.95717666,21.07606677,23.31274966,26.13893742,27.76645379,29.41633162,-1.003802924
114,104.8398741,113.3913229,118.1591905,124.408183,131.1033161,135.2964843,139.4951197,140.4543015,139.6617765,142.9964079,0,0.876328241,1.773784607,2.754598574,4.001800654,4.75078947,5.947879285,7.145712134,8.061792085,9,8.861337535,12.26630729,17.43272318,20.04407321,22.85662029,26.66920496,31.91546254,31.74437139,31.66499786,33.52530856,-0.161372537
115,104.5167111,115.7562008,120.0686458,123.118851,130.6583004,135.3462823,136.5950996,136.8909469,139.9800003,139.6949928,0,0.871102405,1.933426563,2.810840494,3.998869609,5.077569074,6.038282393,6.904294252,7.901615068,9,14.09831025,18.549322,21.23908238,26.82451513,29.27860316,32.13949014,37.07513316,37.69672948,42.11185403,41.28167542,-0.47469294
116,95.47257378,100.6623114,109.3397947,112.5644276,117.31139,120.1461034,121.5066004,123.8020617,125.5354944,127.7067943,0,0.913846995,2.079816078,3.140261024,4.186218514,4.998638142,5.840140311,6.776648852,8.138492384,9,10.92895431,17.37709987,22.51996223,27.13627348,33.24266437,33.83237461,35.7625291,38.43624244,42.04069758,42.59387798,-0.529227548
117,100.7203101,109.4616761,117.0836949,122.3048517,127.7001276,130.941329,133.7189292,137.3119991,142.2060573,144.879281,0,0.909782485,2.204451234,3.040036506,4.056119643,5.089439078,5.836661289,6.943049712,7.780596797,9,14.18524483,20.62545345,27.38473228,30.34120055,36.91041812,38.38809981,40.87929601,44.12164067,47.15292146,46.11085736,0.993535299
118,111.1330399,116.3614559,121.5343262,125.7576865,132.334545,135.2535807,138.3324645,141.1000085,142.9927018,145.8983648,0,0.909851312,2.116258394,2.86350123,4.15255387,4.872536334,5.81331878,6.764977012,8.182174863,9,8.809039646,12.37472904,14.79150793,16.94815879,20.03172107,20.99780295,22.4461794,25.85184975,23.8545488,25.8245611,-0.522949852
119,99.73202647,105.4181152,107.9996331,115.5647094,119.479546,122.5520683,120.9311734,120.2362538,121.1753312,121.9428153,0,0.790317364,1.852556983,2.843230378,4.150535011,5.070657407,6.126934992,6.886319728,8.056991035,9,12.57861301,17.0266434,21.73868334,26.58948827,28.93406313,31.76169026,36.85374847,35.70636575,39.09738915,41.14956227,-0.946954911
120,96.1049063,103.2469075,104.2370024,108.4195585,113.8824202,115.9816033,116.1217876,115.6086065,117.2391191,116.8030923,0,1.051878725,1.802705467,2.938776357,4.026544394,4.971304131,6.068544764,7.080179767,8.239139011,9,9.681833923,13.97433314,17.42537729,21.04550317,24.95002831,27.19958813,30.46991936,32.01258662,34.38124901,34.1753939,-0.481916137
121,104.230279,112.1655245,117.4394146,124.409869,131.1952855,134.178257,135.9401387,136.2470547,139.8832233,141.7048019,0,0.937104062,2.080248411,3.122809861,4.127555898,5.247955684,6.014006918,6.934056466,7.879155863,9,13.04029485,20.86640715,25.867995,29.09242029,34.74346761,35.53606542,40.38559059,42.62466641,44.57945014,45.56239472,1.534532711
122,102.6373702,106.4008996,110.8637699,115.2061744,118.1677779,121.7769829,121.8001835,121.1744511,120.8514523,121.491709,0,0.761690327,1.797122746,2.923213417,4.152951678,4.820840194,6.091861864,6.998666426,8.188480274,9,3.036770257,5.529049357,8.737972705,10.69599648,14.94172369,17.47200493,19.23271213,20.07101396,20.81198176,22.10021266,-1.141847003
123,108.0244957,119.7636995,126.7351168,132.0920423,135.9735673,141.2517509,143.0788475,149.7303048,153.1021578,155.5810628,0,1.228184997,2.073056097,3.143691895,3.94435832,5.195893012,5.829089505,7.190758471,8.153854914,9,11.03298769,19.40610323,25.19549759,29.51101557,32.54183198,36.59695148,37.13094174,40.72445169,44.37635023,44.60527345,0.415013574
124,95.37113364,101.9835404,104.510016,108.7688185,113.6081426,113.9481925,115.614394,116.4226258,115.4367505,116.7943295,0,1.165625448,1.843656241,2.989256935,4.163534701,5.159123377,5.824323981,6.910831715,8.191408991,9,4.347512603,9.581148663,12.51272486,16.61603857,21.82862359,24.44951123,27.12513797,27.61204639,30.86196425,30.72934764,-0.875888
125,98.07838004,106.717919,109.4313808,114.1549073,115.3521221,119.7604481,122.2245743,123.7641014,125.3063404,127.4937362,0,0.750774351,1.845331988,3.154221692,3.798383309,5.244242408,6.164913924,7.092771033,7.847220407,9,10.47129603,16.7356965,23.81115438,28.63792182,30.42942111,36.8152256,38.07449916,41.73400939,42.39313622,45.89560056,-0.802891477
126,101.1496783,108.5467911,110.9929399,116.5326515,118.2901714,123.2581134,122.9176395,124.1628872,124.7383577,123.714447,0,0.881660037,1.866172552,3.101479611,3.75538472,5.238095126,5.812139127,7.008072901,7.840975853,9,10.09825118,15.58217827,21.10235572,27.91042578,30.98206576,38.58157653,40.93929064,42.56913843,45.38943715,45.03556956,-0.670731369
127,101.7421448,109.6336391,112.8904657,119.4893957,124.4284271,127.1697983,129.4136234,128.7434829,130.0991402,130.0818942,0,1.161331798,2.071757735,2.751404663,4.188399551,5.131797792,5.887189012,7.009443437,7.990907016,9,14.54928101,20.82840582,22.9135482,25.44857624,29.89638958,32.9956736,35.06760427,36.50595566,37.19781465,39.08602586,0.800798364
128,100.8385851,105.0921951,111.4960557,115.9590733,120.7312584,123.0655249,125.1068892,128.4827161,130.2637048,132.0071873,0,0.903555692,2.032623085,2.960480946,3.841927484,5.094986748,5.78498655,6.906491829,7.813781169,9,9.802321935,13.35425289,18.718651,24.53220681,26.12353592,27.69622374,30.36619647,32.39192075,33.53816028,33.50902002,-1.067898204
129,95.60060022,102.8554029,108.8189561,112.310502,114.2611053,117.6541634,117.9722816,117.5246133,118.782458,120.7647843,0,0.774412644,1.893634696,3.214608007,3.868908522,4.81538032,5.906557855,6.791259318,8.107130629,9,8.166665258,11.78621242,17.12652241,21.22095459,22.83236503,24.88790796,29.80256811,31.09978641,32.75988501,33.66719889,-1.176088077
130,92.22636503,98.59413707,103.4229174,100.7712967,105.4930944,108.2415271,107.7855577,110.6193805,107.5801662,110.2410284,0,0.893672559,2.049964416,3.010190482,4.229902557,5.042176205,5.929848608,7.210010507,8.200916581,9,6.961240949,12.5032557,19.08318785,23.62716707,28.46977647,29.89397523,35.01270651,39.62339214,38.23413436,43.1664071,-1.031387411
131,100.2902415,107.8411027,112.9005167,120.1377753,124.2923629,126.7755983,129.9242583,133.3581015,132.7447948,132.9685179,0,0.916611411,1.78332027,3.174626992,3.992038229,4.913553502,6.180125352,7.043272145,7.900797673,9,10.61077889,15.85254328,17.77721273,22.49824195,27.44597084,29.9908198,30.78888231,34.09105655,35.38444144,36.09739724,-0.129771584
132,93.05371577,100.9804334,107.3895662,114.8090604,120.4801624,126.2975806,128.6980676,134.9200461,139.6398848,139.8710039,0,0.828907392,1.897297546,3.244328371,3.890478634,5.217256315,5.791558187,7.2370103,8.195016127,9,9.707086152,13.14539342,18.66733702,22.71168312,26.2560584,29.89917265,30.215658,33.79081971,34.383948,33.29744204,1.648343389
133,101.7638763,105.4140096,109.3273981,113.4440715,118.9029181,120.471594,119.5780135,121.43825,122.2207528,124.8975812,0,0.827058227,1.904859806,2.999745592,4.051895741,4.924099212,5.810355377,6.865707853,8.171893233,9,11.78632714,17.40570307,21.35227722,25.23803627,28.88302128,31.99700363,33.07187787,32.9937163,35.37960766,37.78349876,1.046112652
134,100.181273,104.341104,110.4989394,114.5560412,117.0170624,122.165589,123.4597491,122.1211591,125.2042706,123.3594424,0,0.776542051,1.844412558,2.978628306,3.898618667,4.932275744,6.23725268,7.16215998,8.033570344,9,11.19171355,12.73490273,18.3340926,21.08216262,21.55753885,23.01084272,24.73243934,26.44979461,28.10952796,28.70700245,-0.619214703
135,100.0938867,105.6162637,111.1756385,113.7425125,121.0693121,123.3921287,124.1049742,125.1154634,125.0549252,124.1443666,0,0.838344514,1.906215547,2.874228533,3.886729424,5.086120587,6.181173905,7.166261718,7.986136193,9,8.565946821,12.47507051,16.80343781,19.37679504,25.32565818,26.74414279,29.53210519,31.42466601,32.89894979,33.47451533,-0.469456769
136,101.1155901,108.8847774,115.7860647,121.1018011,124.8723219,128.7470042,132.6069101,128.9933283,131.0046842,131.7936373,0,0.905556797,1.948085804,3.003643872,3.972071481,5.009604017,5.958276468,6.776868223,7.804258414,9,10.80985729,15.5445245,19.7033447,24.64952071,27.44108182,29.81391257,33.06206004,34.92526955,35.66404239,36.66174553,0.001481714
137,102.1226446,108.576759,110.9361923,111.5737237,112.7949987,115.6722964,116.8030668,119.2570212,122.7023971,121.5635684,0,1.087865622,1.930112863,3.1428398,4.15418751,4.967971965,5.835054203,6.814108858,8.030791726,9,4.230973287,10.34410738,12.66964621,17.43283552,20.27702712,20.84516167,24.58253577,27.43856109,28.55505692,30.09230278,-1.796697623
138,101.0465669,113.5110379,116.4612036,125.124186,130.160375,136.2606894,138.4035313,143.560684,144.4881636,149.2698595,0,1.03017857,2.068337207,3.111237497,4.115884751,4.811613996,6.004395165,7.05586842,7.916318254,9,17.86324343,23.19130057,26.79021073,31.8224324,33.83806924,37.13614597,38.92329426,41.66126124,41.55956825,42.75045891,1.428461763
139,109.3381889,114.7034344,124.2909116,125.8641473,131.9944239,136.9980769,138.8995612,140.3411839,140.9489523,144.0326593,0,0.859094399,2.204540905,2.82809623,3.996886185,5.24449333,6.131902568,7.144670825,7.984163128,9,18.35852382,24.03039115,29.88396862,29.94469559,34.84021072,38.3511741,40.10832541,41.58219375,44.40777019,47.37848979,1.315367611
140,96.93103781,104.3435835,106.0950427,108.0261477,112.476586,115.8237062,117.0247399,116.8948112,117.1928949,117.42309,0,1.041122057,2.06249217,2.770357783,3.762355007,5.049253404,6.186845345,7.196646133,7.927463496,9,5.402412782,10.8640981,14.37182774,16.02253184,19.93913438,23.22054531,25.98152151,27.4562529,26.08687501,30.38643077,-0.219656719
141,97.79300587,104.4542555,106.6488725,112.6012371,115.3191681,115.4393146,117.7960085,114.8589038,112.9822745,112.7937859,0,0.813937857,1.89223424,2.838521911,3.932327545,4.970193891,5.819119273,7.109499379,8.222129721,9,3.473739445,8.424184528,9.980174612,12.14228756,19.55312446,19.19163254,19.68649298,20.47433913,23.05042825,24.12735617,-0.192615073
142,105.238977,107.2382598,110.9762163,116.0560029,120.3942221,122.6131742,124.2233869,129.9516009,130.1809645,133.0598195,0,0.999671716,2.061623079,3.133947943,4.077303065,5.182443271,5.974266015,7.213672427,7.827521236,9,8.676637651,7.587206019,12.23959798,15.4802359,17.19485611,20.60962923,20.41215454,22.62458859,21.86432846,23.42771988,2.05647346
143,94.42344503,100.9395131,108.6399514,111.4440941,115.2659334,117.2957052,119.2475279,122.6858659,123.0418543,126.1054028,0,1.042478196,2.080129751,2.964565277,4.206827377,4.890447913,6.198726098,6.794923957,7.996233019,9,9.049460124,13.47584183,22.5267796,25.84547465,30.86151656,33.16879013,34.55374331,39.25362446,39.16097327,41.09644069,-0.30736627
144,100.5533526,109.3006703,112.9603425,120.9204122,124.6157493,128.0683484,128.2075726,128.8316616,128.3591135,132.6887377,0,0.806044678,1.90513735,3.195949742,4.204213037,4.922802684,6.089114192,6.81416982,7.929824168,9,9.508475132,13.6192564,17.70416648,24.46272965,27.1926697,31.04265563,35.26810767,35.21629898,36.64789696,39.36813038,0.394973057
145,103.0728423,109.3111268,112.5408944,116.8381331,121.4330562,123.9387336,125.3542026,127.2035469,129.0092882,132.9602099,0,1.010590354,2.125395512,3.105417623,4.102014277,5.072493962,5.878433928,7.097773563,7.943058996,9,10.15723174,16.27550997,22.60477496,27.98366612,30.37726951,37.03588298,38.85264317,41.17254295,42.30166466,46.33252203,0.286201947
146,97.29989784,102.73184,106.2357336,108.38396,110.7836479,114.3848122,114.9172088,118.2609306,120.1342214,121.6690182,0,1.214760578,2.169176525,2.806535099,3.815376432,5.00169165,6.245062311,6.840701516,8.169958043,9,-0.096768306,4.02215967,4.453444343,8.427340499,11.04877808,11.69859322,13.76999281,15.06851871,16.42245588,16.95564526,-1.374213688
147,102.9065784,113.0273195,118.7806796,122.625508,130.9166585,131.7049887,133.4600578,135.0499709,135.9452021,136.9371176,0,1.164576044,2.086359921,3.049150312,4.096879154,4.893355433,6.211554385,7.123495485,7.891627505,9,12.95604693,18.14673755,18.56056026,21.83204393,25.58978012,26.64457487,30.07047742,30.90375407,32.78130282,34.91418374,-0.307753331
148,97.00606308,99.74915493,105.3894522,108.8899457,113.6299647,114.1729102,115.9738275,114.9181733,115.6691985,113.968232,0,0.872583159,1.999158787,2.755950064,3.776296388,4.91310327,5.959698068,6.857613008,8.244051597,9,3.654535257,8.818415962,11.478782,14.74018716,18.81082147,21.42172346,22.28617718,25.71074984,25.94431565,27.81485491,-0.881190042
149,89.35901429,94.34302681,100.7087106,104.0519209,109.7052792,112.9594273,114.6730019,116.1396383,118.2519262,121.7368707,0,0.835500968,2.077697792,2.962628581,4.024445194,5.100567343,6.004324172,6.913080005,7.943832327,9,5.781242203,10.08321389,16.61589636,20.72992166,25.49186673,27.7925931,31.72517221,31.71669458,34.47178833,36.94591921,-0.065322529
150,98.2323317,107.2900035,110.4579378,114.9240658,115.5107693,120.9859589,120.8193072,120.8844896,121.7144681,121.8181493,0,0.933712544,2.114749763,3.106042965,3.836120331,4.952277208,5.884264763,6.758490021,8.05384991,9,8.195926332,12.90915868,21.68846416,24.87052672,29.68103226,33.57392262,34.97047244,37.69705023,40.46282429,39.92409023,-0.022430095
151,97.91927291,104.6861507,107.5785952,111.2801395,119.7050099,120.9567055,121.9584055,123.3936833,125.5659668,125.8892381,0,1.080832449,1.798761061,2.769554903,4.033372626,4.785349875,5.941055804,7.002367727,8.019788566,9,14.81248287,20.31490515,23.38099654,28.09748725,34.13716719,36.9491855,40.0367818,43.03153323,45.05619279,44.95893765,-0.18715255
152,93.1538172,99.28284417,104.7195348,109.6709433,114.6719679,117.3923483,116.1982957,122.3996359,126.6295679,126.8918369,0,0.872693697,2.208998296,2.871783582,3.98526626,4.847706526,5.751547535,7.011625896,7.797245648,9,6.259060542,14.13613455,19.45482326,22.17320414,26.79433362,30.3316336,29.48318226,34.54133123,36.12287391,37.06815285,0.774030646
153,102.3741023,109.677639,112.587848,120.4379411,121.2932601,126.0775077,127.9386773,132.4377032,134.2256854,136.077372,0,1.210958623,1.967790839,3.069190879,3.789033705,4.782127344,5.982893622,7.09365232,7.98210836,9,10.14606782,18.50284107,20.30699207,25.5649163,24.56191788,29.11960042,30.36410789,33.2813591,35.37312896,34.24326376,0.767225556
154,105.0538798,113.9458041,119.5490392,124.2932479,128.598854,132.7362478,135.007853,137.8068323,140.3944397,139.3849078,0,1.224701563,2.014500865,3.032993194,3.849526262,4.827098382,6.095389079,6.927112725,8.10480611,9,16.33575034,25.07815217,28.98532778,36.53908459,39.15182185,43.21987885,47.11941415,50.9291919,52.51679053,49.87508601,-1.088171884
155,111.2678255,118.1751366,122.1131996,129.1863,134.0789029,138.6981915,140.9601254,140.458053,143.3006362,140.6478262,0,1.230973547,1.825509126,2.820308364,4.163082545,4.971361743,5.854314039,7.114296305,7.78635155,9,11.00811198,15.30371715,19.85287138,20.85595882,23.41053302,27.48715507,27.58842775,31.01912779,30.41148831,32.42176339,-0.157628006
