122,46.76923266,56.3554631,60.62755099,65.15280733,70.38172817,69.86950976,70.40118448,68.49954095,70.60303832,70.19804258,0,1.041951533,2.219375043,3.207224127,3.966408795,4.90277888,5.872670736,6.802600307,7.944645656,9,0.809571091,9.252919372,14.43181081,18.27804477,23.31313567,27.02621585,29.05217125,30.65965963,33.53918297,36.24603553,0.501066842,1.029265515,-0.199778541
123,48.7442174,58.82637786,63.46209314,70.66973227,73.75661247,75.84618438,76.79307489,76.73504378,79.7018231,80.90330848,0,1.178589377,1.891344547,3.128595273,3.976471173,5.021337111,5.920790225,6.91316139,8.219858842,9,-2.536544555,5.642811477,6.86504808,11.57628212,15.00736328,17.84876299,20.31118265,20.91260857,22.34924528,22.32101504,-1.175270655,-0.328743511,-0.720290285
124,49.26418936,58.80235022,60.59825261,67.77325605,70.7020027,73.58389969,73.25573549,73.73477897,77.06106661,79.05594142,0,1.135722412,1.872581393,3.146044474,3.88561663,5.021699265,5.982855057,6.78424468,8.004929889,9,-2.040932356,6.240002892,10.35286913,17.3973262,20.39262198,23.48055064,26.08891641,28.15774947,29.54829512,32.06357631,0.954991109,2.161393165,0.843432707
125,51.9412124,58.19621855,64.01480261,68.97010536,73.01561453,75.14430912,78.1671432,80.97668602,84.25801677,86.61422492,0,1.059655743,2.167958274,2.977580044,4.163628286,4.861321678,6.120514302,6.850154541,7.877184028,9,0.066121925,2.054349792,6.681556676,9.236116013,10.6466556,12.92030405,13.69743352,15.72141744,18.30071636,18.121874,0.231196186,0.668043913,-0.048963098
126,41.89853,46.15767546,53.25711265,57.13304073,59.88116996,63.2004582,66.34830033,66.04701057,68.25375493,69.66628508,0,0.759394651,2.188348998,3.236111356,4.245427539,5.219179487,6.009729991,7.030078768,7.886220771,9,0.332907903,1.706181323,10.19793494,17.1887434,20.68134477,23.15593665,27.44885724,30.29993369,30.99788656,31.60592057,-0.998829664,0.148243096,-1.867383182
127,40.17622265,45.53202595,48.38934764,54.11051579,54.90530955,57.55059749,59.14584727,60.41521629,59.64398228,58.32892402,0,1.21446007,1.847632031,3.180699782,4.075724706,4.812735355,5.808927424,7.232633671,8.248839194,9,0.357445474,4.747095529,8.767905902,14.50428644,18.00492968,21.35833262,25.70547888,27.31331016,29.51875537,29.48877203,-0.36448163,-1.78568014,-2.219284848
128,59.56657138,69.13266611,75.11167678,80.23656367,83.17249835,84.25316768,86.43702392,86.53602829,89.54882994,90.10325135,0,1.124741409,1.982148966,3.048062556,3.992732484,4.789361975,6.228735536,7.151055988,8.034928755,9,-0.1518081,5.91088558,11.98214013,16.81477084,20.6084306,22.75061193,29.26919822,32.10830329,34.42305863,34.7870721,1.553107591,-0.061752367,-1.34649664
129,40.28724469,47.5569464,52.47182706,54.69628157,57.07813182,58.35574741,59.8153602,60.32874942,60.42268993,61.54264823,0,0.910229462,2.063922234,3.035327325,3.95334086,4.800728709,5.839635596,6.879320865,8.15808005,9,1.915568905,3.655384947,10.49188766,14.56702621,18.15607878,20.08454948,24.29453671,24.86103341,26.08474262,28.89977123,0.58732624,0.173075939,0.636152537
130,46.37013531,51.28483019,56.85125977,60.54277309,63.03805381,67.59631414,67.93616802,67.16034505,70.26239344,70.56714483,0,1.127935185,1.99483917,3.020438632,3.922980336,5.028864483,5.921630058,7.119208249,7.884151373,9,-0.096581954,5.013903853,11.28920221,14.85103251,16.04282543,20.53794995,23.55097971,25.00309743,26.41202321,27.96567501,-0.978060026,-0.733215052,0.181838466
131,43.08925529,47.01013457,52.20295972,51.84069121,57.67940563,60.31098864,61.39354362,64.86423752,63.21517513,66.43287565,0,0.893185708,1.929795863,2.775224376,4.025258893,4.790244752,5.849550953,7.225385243,8.064834605,9,-0.960503862,3.449382324,9.254227908,12.0835549,16.04412069,19.00293833,24.59962896,26.89103323,27.46371326,29.40634978,1.074365655,-0.329728577,0.187337087
132,48.80609419,53.4705264,59.04843239,63.01610721,65.45840458,64.39948098,63.77197564,66.48599869,69.06606092,68.61472604,0,0.771840062,1.9791653,3.241613336,4.249761824,5.105789953,5.888893855,6.836627666,7.95685962,9,-1.081011448,4.461419197,11.18444911,16.76806621,21.39504381,25.14763881,25.90104185,29.71324037,31.62015438,31.86402965,0.043905699,0.669123744,1.320755995
133,50.73019063,56.44313122,62.08657005,66.61641874,71.66494379,77.64175992,77.0680304,79.4582452,79.80832852,81.93606935,0,1.021479596,2.055587994,3.048482456,3.980129138,4.860027003,5.97367828,7.23409597,8.158959059,9,-2.085433416,3.363063137,5.090934087,9.724258448,13.51480624,15.65214428,16.68924666,20.19214494,20.90609916,22.3564048,0.087665621,-0.395689887,-0.888745368
134,57.37348705,60.54411532,64.67907597,69.36309203,74.23119425,78.15948558,81.56176627,84.422883,84.73395997,86.23174181,0,0.84591594,1.903215809,3.222154327,4.021907566,4.786201257,6.111251548,7.223577587,7.961093791,9,-0.177072222,3.801196084,8.308251093,8.718172487,8.585050935,12.2398412,16.25195356,15.95596489,18.69670407,17.05356382,-1.042547673,-1.346752406,-1.942270919
135,51.99239515,58.62213421,66.75743942,68.80826202,73.95710534,76.93431704,78.66417438,78.26673258,80.20060486,82.4283623,0,1.001136746,2.176106236,2.956223548,4.003639893,4.855087335,5.993053112,6.992029926,7.921926774,9,-0.866759617,2.372854802,7.38539807,11.47039193,13.25670357,16.10057684,19.06402423,20.8993115,22.20250138,21.42782706,-0.220460963,-0.58131455,-0.058707264
136,47.29796733,52.40778077,57.25879708,60.51185958,64.0662122,68.63716218,69.54624296,73.10212626,78.33141933,80.8439847,0,0.848438748,1.847943364,2.971054692,3.873274846,5.063359844,5.75577402,6.853259552,8.21246598,9,0.289347784,4.926639953,9.817742131,13.51303202,19.4242438,23.12543508,23.82148734,25.30463448,27.62227765,28.39726799,1.286580812,-0.618303564,1.620062455
137,46.71077401,47.91785466,53.50045163,58.05737956,59.78159156,64.32286033,65.87060951,65.90897086,63.22308701,63.09905345,0,0.818751181,1.89868382,3.247130161,3.783373192,5.029018731,6.170167037,7.089854626,7.915120677,9,1.19315451,2.52498302,10.05404289,13.2256123,15.08841525,19.32189737,22.21824483,24.54973318,25.19626207,26.07892123,1.085668911,1.016762212,1.327498119
138,58.4517895,64.62248147,70.95022129,76.43127127,77.42512177,81.80146823,84.97124306,89.85543891,93.39060973,93.78684941,0,0.953866055,1.927502981,3.096157429,3.847290833,4.92645068,5.76353519,7.075799493,8.063583734,9,-0.380403016,3.193822942,6.754423804,12.36915059,14.2131005,16.20504559,18.07383683,22.66823485,24.28850203,23.1331358,-0.619030246,-0.931662202,-0.567775411
139,49.92090853,58.89436702,64.53374006,69.54701641,75.03699192,79.04753217,78.11646838,80.56292679,79.39928327,81.60540186,0,0.773233054,1.954651566,2.842201767,3.763394259,5.039475719,5.763314529,6.793722457,7.869855342,9,2.426005842,5.601369538,10.1414569,15.32651613,19.41009885,23.41785719,25.02040665,26.93866267,28.39766746,29.90338315,0.890744044,1.874103827,1.428479701
140,44.8031247,50.56141632,51.49093432,54.58787091,57.83486304,60.65937616,62.82332406,62.2428329,63.99426993,62.3989281,0,1.212440093,2.038433631,2.924058673,3.779908644,4.900519027,5.947304852,6.911639545,7.885105154,9,0.780160084,2.74331847,6.10784469,9.819867687,11.32261187,16.53815554,19.67255776,19.15844358,21.64429293,21.36912995,-0.970920139,-0.453189,-0.095227693
141,50.73124492,59.67800998,60.79701681,67.50494466,69.08592367,69.32916224,69.69308556,71.52788719,72.20541707,75.55164391,0,1.131068561,1.968108773,3.143721977,3.959913962,5.138913338,5.936340756,6.903310583,7.897225313,9,-3.36688873,3.732750547,8.311778659,13.08284435,14.94518293,19.29443876,21.24406247,23.41716101,25.51629348,25.69508232,-0.994319499,-0.779251036,0.944288028
142,48.8044941,53.77826173,61.51017943,66.19078512,70.10882954,72.05509296,73.2462385,74.16312267,75.35701597,77.78276681,0,0.876837285,2.132795469,3.069155863,3.996144361,5.111858541,6.110471646,6.796659408,8.120663528,9,-2.570504082,0.4055058,3.758257158,7.540074086,8.030031024,11.4443207,12.66905684,11.95333652,14.37078188,16.65589593,-0.885766851,-0.826290162,-1.211177173
143,52.4414722,63.29470413,66.21404091,70.32625132,77.70327059,77.06974553,79.22223672,80.96108644,85.30050509,86.56402384,0,1.224005945,2.001608172,2.832666248,4.179158092,4.82986608,5.815992841,6.927166031,8.02337695,9,0.202048746,6.406154082,10.09262027,12.7475678,17.81903935,18.21376216,19.72391083,21.11967002,23.11382367,26.06248499,0.193624469,-0.392836899,-0.375610822
144,53.07644565,63.06372819,67.18086407,74.34189661,80.57357785,82.22843397,86.53915078,87.09097133,89.51050145,91.31731487,0,1.025756304,1.848128911,2.78604788,3.873116604,5.098092618,5.869262172,7.12559042,7.759145827,9,-0.955909839,1.059700689,5.015824131,4.949250649,10.02750145,13.17666983,14.85110323,14.9083407,16.97755602,17.45554866,0.409544491,1.489602706,0.870912387
145,51.08228926,59.98055274,65.56059252,66.69489511,75.80716449,74.59205467,76.3525412,77.88610937,79.7950681,83.80679223,0,0.920908781,2.182227489,2.942062296,4.198945605,4.994917792,6.169978934,7.06699299,7.907446828,9,-0.84977203,7.746907679,13.28913619,18.33686688,22.72979236,28.17899176,30.68084099,32.41815453,33.74230736,38.06300537,0.963192221,1.577559693,0.406614682
146,42.38970656,51.34983277,57.88270182,65.02253746,67.9403594,76.11738637,79.86331803,82.73036716,82.52293007,84.5579634,0,0.944026427,2.140942766,3.106699568,4.027077424,5.212316166,6.036877214,7.160691908,7.794603667,9,1.263248108,7.953457689,16.47473789,21.24487345,23.83245684,29.12118847,32.63522865,37.43477952,37.68273028,36.98362635,-0.283729823,0.292155426,0.554753892
147,43.57398473,51.60415946,52.08306927,59.77587252,63.16687488,66.61617171,68.97764137,76.11385419,76.8629569,80.37901165,0,1.202137445,1.755878728,3.121551442,3.83897722,4.899544751,5.818026013,6.98093958,7.901122805,9,-1.143324958,6.159353837,8.634134451,12.92661407,15.01549549,17.37972026,18.09213906,21.58538174,23.80540556,23.65222573,-1.671073851,1.219069426,1.24229392
148,46.56740428,55.0001613,57.19850635,61.94154463,65.99957138,68.22382364,67.99548391,71.79250946,70.82818823,70.81659459,0,1.115692672,1.95528239,2.956358486,3.905241483,4.837596723,5.773246979,7.000292246,8.119493713,9,0.148226185,4.906047022,7.472669309,12.865797,15.28388341,18.12690979,22.8234162,24.08919195,26.38581052,26.57013401,2.193551874,0.034473643,-2.354876981
149,55.29103801,63.69897522,68.46871686,74.15455574,79.54672752,81.91084811,86.70875927,85.92210191,89.27099088,91.72087576,0,0.829917103,1.789896035,3.065933365,3.942944793,5.022352366,5.984286446,6.936294075,8.004931091,9,1.412750594,4.643340673,9.772686604,15.28380784,17.99332669,21.40477469,23.93890951,23.59262691,25.49644731,27.50153315,0.560534022,0.796385111,0.97310799
150,43.56871027,50.77894352,58.41528215,59.01105651,64.32653911,69.87412521,69.41245041,70.14095669,67.39727388,67.29156557,0,0.900432244,2.183278239,2.985034815,4.049698434,5.061207668,5.905575883,7.146066452,8.113695842,9,-3.358231164,0.950909921,3.332189953,7.188229866,9.538224115,11.09702394,12.33650392,14.79093846,14.68246164,14.88230439,-0.652124305,1.125667937,0.880142529
151,58.25013492,67.78280494,74.09967711,74.38438495,84.06229067,83.02791295,85.17014358,87.3680193,88.85333141,88.69089501,0,1.102576182,2.167937199,2.777544987,4.048724751,4.773758548,6.136420511,7.131431132,8.185079796,9,-1.048650441,7.177658164,12.73988042,16.02487566,19.64994582,24.55896354,27.46957048,29.51198336,34.26425077,35.52604279,-0.055229712,0.035083211,-1.100653694
152,43.40788631,49.58918949,51.27466052,55.99208425,60.26243668,61.98819993,63.10275915,62.59393499,62.79193795,64.52507729,0,1.057557621,2.064686526,2.981977102,4.022179884,4.836188532,5.983796814,6.768471188,8.159420785,9,-1.373125434,2.813097519,4.941884028,9.075894451,10.4367326,11.9536234,14.16581178,16.23582756,17.3196667,16.97755703,-2.071953071,0.328903197,0.336929505
153,52.9082852,58.33188708,58.77450989,69.19282584,69.68262948,74.27854345,75.86032414,77.04286264,78.70577132,79.93401759,0,0.91957347,1.773713069,3.199576043,3.881764394,5.028503972,5.995521684,7.034309222,7.959942306,9,0.451568729,4.96067128,9.57259022,15.23595638,18.00560987,19.88812691,20.95198498,24.76254899,24.88198636,25.61012297,-0.32658397,-1.184751634,-0.424848189
154,54.63017105,62.40984791,69.04931233,72.37373261,74.11031454,76.19085015,78.83806127,79.42519728,77.60025531,80.22218174,0,0.942015349,1.913724243,3.187022752,3.761102026,4.904279524,6.049354705,6.985293755,7.783031734,9,3.421363861,7.696177329,13.23318691,15.98490411,19.78659298,23.00067605,28.60004185,27.75966348,27.96167913,31.151408,-0.471251529,1.006804283,-1.084554041
155,48.35660256,57.23797215,62.44490376,69.25291196,71.60430518,71.81092387,72.98563196,76.39560249,74.59005751,75.60496187,0,0.887269466,2.082804607,3.156631173,4.063807062,5.162512852,5.83160197,6.919780959,7.813806248,9,0.564034779,5.12384779,11.9139816,15.66351059,21.17446864,24.39654421,24.40611036,27.4885449,28.57540123,30.24809297,-0.001299094,0.311192647,-1.547510751
156,43.39642677,51.03371381,57.36369803,59.11848696,61.64658411,64.45606664,62.81096853,64.67553435,63.80174813,65.71482678,0,0.886023768,2.229279635,3.122336712,3.751108334,5.022872931,6.07793694,6.933642716,7.849782993,9,-0.679900146,4.197227801,11.40679187,15.61441838,17.53932287,23.36381419,25.94738027,28.03108738,30.62157712,32.24253502,-0.633482919,0.281730277,-0.237666342
157,46.57128692,54.457297,62.0060372,63.43007015,66.13740599,68.14750202,70.8710949,68.12580741,71.33989318,72.33562602,0,0.82273325,2.140226257,3.170636134,4.00055153,4.883679698,6.06923664,6.847411742,8.083818213,9,-1.377813863,5.978789824,10.50545577,16.48046825,18.87944042,22.49659594,24.99393722,26.27943754,28.23418853,29.48169353,1.116357395,-1.09084464,-0.774444828
158,57.50267011,68.43909095,71.92812568,74.79192817,79.78503802,82.43716184,83.32111167,86.60287691,87.1787099,89.21209359,0,1.204888028,2.173512038,3.083320423,3.897334252,4.943750316,6.065981439,7.195240716,8.05477425,9,-1.384082464,4.233729137,8.036390137,10.96807583,16.7443388,17.79022142,20.54182854,23.27412719,22.38733807,24.26128311,0.32055024,0.931559552,0.010379591
159,49.42912343,56.43254359,60.24392078,67.21847607,71.32262543,77.57037424,74.73955518,74.42753222,75.26786936,75.00980021,0,1.202575998,1.904174003,2.804143483,3.856709219,5.096478346,5.955710919,7.073627198,8.110803087,9,-0.826137123,2.743074252,9.898517809,13.28431536,16.90224813,18.93851479,22.73489,23.80910104,26.71574842,26.70044544,-0.01952191,0.824538076,1.11524065
160,59.49376869,65.1333622,71.19204567,75.06059265,78.35295673,84.46800688,84.33870911,84.97377522,85.75992076,86.67180104,0,1.036867979,2.123186999,3.091886517,4.104881317,5.116771473,5.886208223,6.752648744,7.972544388,9,-1.291463826,5.146590228,13.36686934,18.70713338,24.76966265,28.6641881,29.44396422,34.06948432,35.12541996,36.24189487,-1.132821602,-0.358489017,0.509274766
161,57.72689853,63.9903374,70.07073321,73.44781498,78.80800723,80.19060181,79.79264477,78.90699874,84.45700496,84.4919629,0,1.016421269,2.141900038,3.116523285,4.177161588,5.243848201,6.135587916,6.77607788,8.175342587,9,2.850983464,7.827021521,14.80797948,20.79842409,23.70937536,28.08444272,29.97545584,30.17590216,33.64859671,34.87847117,0.750386865,0.886696062,0.012909967
162,56.70244734,65.02304865,73.22914318,81.05994471,86.26361675,87.38020604,86.92664102,87.66378063,87.88361769,88.13519476,0,0.766311841,1.887525086,3.039055708,4.092990601,5.094166908,6.112832213,7.112279454,8.188065519,9,-1.047772414,4.657820167,9.556482811,15.09419267,16.26824056,20.59226549,22.0429729,24.77618791,26.50352077,27.98326469,-1.266842265,-0.105781588,0.124805089
163,44.95874421,53.2720593,55.74403185,63.90529013,65.30047585,67.22012788,67.35942061,68.46226542,69.35829279,71.39624299,0,1.027538765,1.854664814,3.078044008,3.879643772,4.870890603,6.015639304,6.868261432,8.022679716,9,-1.82408333,3.561153436,8.213933878,10.29512223,14.30184322,14.80886961,17.42413275,17.42110147,17.91396962,19.82396178,-0.84095825,0.580071429,-0.398926443
164,39.5756494,45.04640551,49.73892351,54.4536271,57.80703111,64.17587869,66.70274382,64.8743486,65.57926903,66.55281063,0,1.117758605,2.178180334,2.814050479,3.850728355,5.024141016,5.816998516,6.760704471,7.988208977,9,1.004805322,7.207703123,11.69978555,14.15901747,17.28688592,23.07412947,26.28741266,26.69568817,30.39717156,31.58565575,-0.074819938,0.749318955,-1.335880182
165,41.89152509,51.02338858,56.9274157,63.07894961,66.97806731,70.31747931,71.5108671,74.4933577,75.50409023,78.9061685,0,0.968633757,2.162092146,3.224508976,4.226377244,4.869512959,5.80802406,6.754566843,8.051292992,9,-3.215033987,3.42644131,8.660538044,11.26568681,16.73249404,17.50153878,16.73374934,21.58462704,23.22084939,22.89044953,-0.311888126,-1.206818816,-0.147102637
166,60.22673843,66.96053633,74.27456119,78.37230638,82.24323994,81.56046317,83.43977107,87.13773167,89.1998291,91.96412047,0,0.803467522,1.884293593,3.133101371,4.234826935,4.857831374,5.902601438,6.786970502,7.751706929,9,0.145875227,2.289580194,12.59496915,18.19979695,19.24730143,21.17234646,23.71600852,27.48011877,27.88713939,28.81790172,-2.48266368,1.074784251,1.493896238
167,42.55955232,55.23373683,57.69795921,66.05425719,69.71070297,73.40401512,77.22152944,75.47040063,77.39863149,80.5508776,0,1.228006164,1.972035538,3.063297898,3.906769842,4.905289017,6.131806114,6.927659366,7.892325755,9,1.710311026,1.570142994,6.170617353,9.871090602,12.0861255,15.63164701,17.94385556,17.20998388,19.03067231,19.19930422,0.164699458,0.798241862,0.272499927
168,50.79422604,58.81160395,67.34910534,69.91201408,72.63932102,80.62585336,82.36398504,85.00416116,85.53657387,88.23445401,0,0.890477768,2.221952346,3.060960133,3.81153304,4.939263736,6.040337799,6.940602584,7.838597834,9,-1.399471501,4.312144861,9.656626084,11.38429968,16.0226801,19.71643978,22.6791516,23.16306227,25.13170882,26.12710231,0.944376068,-0.30404127,0.456836243
169,58.52128619,64.56310413,71.65584323,77.82016886,82.02076438,86.09391827,87.88652423,88.92809569,93.11008983,94.81064727,0,0.949004677,1.895914665,3.000628938,4.17840936,5.084187636,6.11603581,6.844968118,8.073346229,9,1.072024186,3.268071793,6.655875267,8.65779541,10.79526775,15.17398241,15.98661743,16.0793302,16.16931483,17.97030297,0.916421538,0.731771172,-0.646616733
170,46.6267133,52.66926735,54.09755137,58.44865338,61.40876577,65.71195698,66.73784619,65.76678941,67.64283845,70.15540377,0,1.064792386,1.816599296,2.762080891,4.176926388,5.058476436,6.244077734,7.086154178,8.127360608,9,0.921525583,4.954467377,9.660969803,15.59932959,20.41191266,24.55156705,28.09164181,29.68944425,33.61142141,32.93825576,1.08336381,1.71081788,-0.935419112
171,45.50254787,51.64204222,59.08152887,65.1854976,71.20269676,78.25699994,77.63096636,81.18097137,84.41350262,85.44269146,0,0.783828964,1.845870899,3.153397046,4.137484511,5.238541913,6.009164653,6.97757626,7.934107252,9,1.075124089,5.798256081,11.55633568,15.42550342,17.63089752,22.8989368,24.63670893,26.83014825,29.10779629,28.62753727,-1.158563899,-1.168051031,-0.132670007
172,35.77231466,44.34375686,48.91261508,51.06236242,55.63154072,58.28147861,61.08173664,63.80669598,65.3677778,65.95121546,0,1.15024239,2.092738384,2.807386397,3.779256036,4.877188502,6.170288779,7.203387067,8.040890036,9,0.087790585,5.602735993,12.01297422,16.00228401,20.69675139,24.5653231,29.09531112,31.59721537,34.34509214,34.9672372,-1.31953587,-1.088974443,-1.250925528
173,50.33337219,57.6059532,60.40408925,63.65688917,68.21604521,70.54970413,73.25609052,74.55258506,77.0082736,79.6356876,0,0.758656917,1.953774567,2.78286662,3.873553244,5.135996152,6.055843941,6.958342646,7.851480947,9,-1.41454386,5.30205298,8.300583717,10.76918571,13.15299472,19.25702684,21.83103031,20.52995244,23.50008812,23.88823701,-0.223874412,0.499834785,-0.451268461
174,45.93539343,50.67147792,57.30879648,62.76798185,65.17469097,66.09151671,64.4546369,61.88197651,63.38776006,61.92049829,0,0.922067326,2.178870865,3.179576503,3.942142303,4.821190346,5.958026954,6.787390843,8.249300424,9,-2.06329584,1.642943478,4.833888336,6.714317572,9.826414613,13.57954006,13.16869714,13.45348428,16.81967097,17.00236764,1.972753614,0.971756059,-2.012198024
175,54.5048453,64.6032179,70.06854689,75.04079171,81.07252246,81.95735334,81.22976506,82.70249449,83.900037,83.36217233,0,1.028740446,2.04910153,2.831030719,4.206349506,5.122789628,5.797161174,7.012257004,7.964278329,9,-0.003366062,6.816805508,13.00267088,16.74993405,22.29936617,25.85339265,27.3962175,31.08125507,33.21506927,35.92098075,1.42489996,0.53173963,0.180495394
176,47.963415,53.75743898,58.85335371,62.75441144,66.84126805,69.79169056,73.44137128,72.4558556,74.40696619,79.92277506,0,0.926628917,2.02143713,3.199398766,3.969329225,4.995760893,6.122832821,6.818588192,7.752358693,9,-0.815059714,5.323833085,8.735270254,15.15144521,15.58877071,18.26391032,22.77832078,25.12340051,25.42371194,26.74021581,-1.190613517,-1.622788745,-0.552303084
177,53.19641663,64.93647814,64.91631172,72.20730212,74.76241622,76.1272769,75.95343851,80.55098564,79.02818437,81.3458075,0,1.10452042,1.81340043,3.162299206,4.049738542,4.921941343,5.781577731,7.074269749,7.760648911,9,-2.252106743,3.683789579,8.059881588,14.76397438,15.79903306,18.32645213,21.54046964,26.04774355,25.06275332,26.92082185,0.149486067,0.423101078,-1.795251621
178,56.54211294,61.49036762,69.4407959,71.12914488,76.45696842,79.18629903,81.4026056,81.37810099,83.57591047,85.09003492,0,0.789616594,2.054802616,2.891798169,4.056638198,5.109612234,6.243237829,6.839903934,7.793904888,9,-0.003703861,5.288728981,9.07291164,11.63662736,17.67661695,19.04405556,22.89203364,22.05241881,24.270462,25.27627546,0.187764194,1.237746727,1.080291342
179,53.38667445,60.25686014,65.50126203,67.32370292,73.06699167,73.28076634,76.72249435,78.6411294,79.50823445,81.73921392,0,0.892510306,1.802169681,2.79519768,4.030622704,5.171353013,6.244508754,7.120812701,8.036457902,9,-3.339849173,2.647388585,7.436864901,10.05335505,14.02465954,16.99034881,19.32492813,23.01869491,22.54570097,24.25033166,-0.674753246,-0.303193097,0.556585278
180,44.53004223,48.80855631,50.96992393,57.54144053,57.19137271,63.26541634,64.24660362,63.38339888,62.60022369,64.21494424,0,1.064429018,1.908852879,3.10255279,3.799132462,4.924644782,6.091270162,6.93672103,8.169596413,9,1.052046939,4.258655247,9.214091148,14.64552816,17.18419317,24.42962923,27.68182374,29.70875883,29.55896936,30.1781728,-1.863501504,-0.291004994,-1.931125111
181,45.11975414,55.77744517,61.59421618,67.83211232,70.59533675,69.95545228,75.07401702,73.50449351,75.00248586,75.46726941,0,0.971800517,2.239617122,3.191272671,4.185206626,5.00037669,6.048797835,7.10022915,8.096994362,9,-1.680781278,5.384866283,6.792017308,11.15552882,15.14034055,15.569825,19.65207123,19.4458643,19.88551534,21.79429527,1.261893895,0.286561684,-0.497699601
182,50.98783118,58.18995592,66.71048609,69.74964042,70.80965872,79.93610304,82.46844229,85.26305027,85.58072312,91.43813385,0,0.789514107,2.164080792,3.111209454,3.947510527,5.201337374,6.206349709,7.196542963,7.857910827,9,2.232433699,3.484616979,12.16259243,14.48262167,16.47090011,21.64908396,24.30102146,25.55227454,28.31684574,28.31126113,-0.580626066,0.638591245,0.625562328
183,51.8848343,61.31451834,69.40474758,73.07221862,77.66479081,79.84747036,81.27849377,82.2703954,85.95916993,87.74458025,0,0.80088145,1.995331827,3.185600808,4.166146342,5.197585828,5.950375717,7.05630457,8.096970598,9,0.221588791,3.519879874,12.58278146,15.71934435,21.12843398,25.88288665,26.78120274,30.00002659,32.61415604,35.50279578,0.856687232,1.232156754,-1.01012433
184,56.58713079,61.39058894,68.0519588,69.4351072,74.40417635,79.40166029,83.05459152,82.56462052,85.81068666,89.32973124,0,0.851175524,2.122432905,2.912758213,3.789703845,4.823682129,5.999762224,7.161269231,8.066455148,9,-0.985224186,5.056965457,12.21328391,14.28599565,19.80077962,21.81060238,25.71701997,28.15851689,31.57862122,32.62548572,-1.923033686,-0.402899222,-0.506323053
185,45.64301738,54.21508764,60.4259543,63.65904729,67.41688892,72.78708477,78.59940424,79.06174618,81.56064574,84.6144631,0,1.044130281,2.233505588,3.194864335,3.864730137,4.853226301,6.103889888,6.942576961,7.7541479,9,1.569545257,5.479830786,10.44806264,14.58228628,17.21800721,17.68482055,24.15576961,26.66957585,26.21248415,27.25400164,-0.660971595,0.6151233,-0.461341531
186,55.94315574,63.19155291,68.16331996,76.63062558,79.17649168,80.76550681,83.82506884,80.96129884,83.73727982,85.02186232,0,0.967477284,1.889113012,3.126564533,3.906682509,4.840837048,6.002968368,6.81409983,8.023759896,9,1.041910939,5.166458633,11.29903644,17.8926779,18.8753923,23.7440677,26.50574054,28.99094104,32.67272316,31.67570869,-1.525541639,0.434156714,-0.765451672
187,53.83918777,59.86843841,60.61133639,67.72151696,71.78862119,72.7750992,75.03985659,75.7796215,75.59101171,76.4023415,0,1.118527385,1.838072795,3.076314812,3.998865385,5.201399008,5.978792777,6.975583398,7.783267793,9,-0.104047165,4.911248775,6.015981742,12.99407644,16.00582498,19.28072005,21.887054,23.89757611,23.92826916,24.09216662,0.624895229,0.35774081,-0.614563433
188,42.71759318,48.62332338,54.78917582,56.14903973,62.68343105,67.84787092,66.65891974,68.92814519,72.14735468,74.05738829,0,1.057414883,2.092523869,2.76899342,3.984824005,5.213352749,6.058786866,6.803244608,7.761739455,9,-1.019597285,3.517226266,9.325865629,11.1154914,15.35685499,18.02477737,19.9819953,20.5960386,21.62627969,22.57741945,0.432782626,-0.703176197,-1.604556181
189,55.39141927,61.13954659,68.62007123,78.79647294,86.03135388,86.27165485,88.89955608,93.96981772,98.4970585,103.6524465,0,0.866693776,1.919885532,3.228344022,4.2306486,5.082443312,5.778332875,6.818648506,7.921699942,9,2.3866231,2.09122429,7.988466879,11.36645224,15.14491293,14.38050502,15.67381688,17.21481772,18.79709837,20.84285526,0.04019702,-1.208144539,0.941797616
190,45.96573659,53.45246127,57.6088361,59.34868608,65.57473283,67.4672089,70.68712317,71.66888274,71.27935867,72.61291073,0,1.167976297,2.21728884,2.918047176,4.228479426,4.892374983,5.899474274,6.873507986,8.117814194,9,-0.748812243,4.472665229,8.062557392,9.190939964,14.7329414,14.99073403,17.89048007,18.21615252,18.95579823,21.16061909,-0.800729707,-1.186108239,-0.467214112
191,43.5436757,51.94407992,56.35254506,61.28548801,62.82262091,70.90609528,73.11875875,75.859909,79.73098465,83.26693212,0,1.011940339,2.042114015,3.105350117,3.837868275,5.245861519,6.233061375,6.794460054,8.012554101,9,0.287578693,7.96923787,10.39284103,14.894719,17.05526572,21.32757303,22.07914972,27.02615375,28.07109865,28.5610125,-0.327356734,0.188701822,1.684478891
192,45.95283475,53.68110783,55.34656573,57.95092469,64.77820525,67.81368266,67.40551127,68.22469794,70.32575492,69.75026578,0,1.227455549,2.0809517,2.778382084,4.139404533,4.858216823,6.099743836,6.81465438,7.905022721,9,-2.06057404,7.563035472,10.24444599,10.95390768,16.73134328,19.94331171,22.30639551,23.8798082,25.427702,28.46555602,-0.67429067,-0.315497802,-0.855301826
193,44.83332929,51.05510798,54.66185759,58.90517323,60.18608258,66.11816255,64.86084833,64.10418514,62.30617149,62.40187466,0,1.071483202,1.844590303,3.005440493,4.071808538,4.96685972,5.830152208,7.138557444,8.207697059,9,-1.13457753,1.794492666,8.145207948,10.11844956,12.68359407,15.81895596,18.41662064,20.46804999,20.02049901,20.5814685,0.100479467,1.029104185,-1.340553898
