125,53.05905237,56.00290763,59.58743918,66.71281762,71.07900699,75.80745716,76.40106821,78.59173615,79.42613428,81.95041535,0,0.75492043,1.97322401,3.226942677,4.246491297,5.0487772,6.220557621,7.140948121,8.238837241,9,1.598683746,5.075543543,9.777503873,16.61246338,19.62201809,22.66750286,26.90240342,27.47298519,28.82638329,31.44600677,-0.469290874,0.417923246,0.259837782
126,47.20531048,53.70002086,62.17810194,63.68830975,73.49429284,73.99745526,76.95453071,80.93680762,79.76964228,83.31494286,0,0.765600555,2.187289218,2.819952821,4.160390439,5.248260113,5.769103268,6.921459237,8.015815013,9,-0.453424625,3.988672945,11.79044506,16.17581597,20.81578846,22.89818609,24.52717496,28.65862176,26.26417629,29.62005666,0.28009515,0.480151484,0.222194585
127,49.01026711,60.53347865,63.28100935,72.28897707,76.95122413,78.48449454,81.24312979,80.01013076,82.68784503,86.15160538,0,1.19976519,1.849531899,3.183356252,4.141782787,5.136882572,6.177031383,6.867970531,7.794345746,9,1.735279003,8.650726004,10.4040659,16.30480873,21.17397205,24.65660753,27.38284092,27.12755095,28.33858956,30.09425487,-0.293739276,-0.761243296,0.682065839
128,55.07403223,62.14967967,68.12753838,75.85504079,78.38299198,81.96188853,83.67736483,84.94490215,88.00425918,92.47538443,0,0.998189485,1.998219155,3.202161383,4.05175908,4.939997797,5.895295818,6.764689908,8.120335753,9,2.149709182,4.205439079,7.969272701,8.908808437,8.705523683,10.68055713,13.2638522,12.6779152,11.61649431,17.76818865,0.953030494,1.747570518,1.769866516
129,50.81380228,56.24388101,61.36517216,64.32126792,67.22605336,68.29824165,69.44233923,70.747761,72.25409792,73.51615905,0,1.246437996,2.154388495,3.010695828,4.077791685,5.052807431,5.930262212,7.043973536,8.074654361,9,2.121027141,7.391248729,12.71748245,16.58147286,19.66858646,23.75299565,23.60642618,26.32729672,27.63396895,30.63807303,0.808465131,-0.91692782,-1.431835956
130,58.57043369,67.08551926,71.50056876,73.10643785,79.7342303,82.85620225,84.22393732,86.42140162,85.99156168,88.67861849,0,0.829226072,1.846073488,2.756756628,3.821275895,5.128451618,5.844218422,6.957406688,7.849491218,9,1.155132276,4.684792364,9.031213257,13.21579977,18.1516462,21.70302248,26.36439752,28.74365137,29.9478983,29.52940146,0.399356891,-0.896210134,1.280963941
131,49.11954043,56.77129503,66.04281722,72.00419449,73.93230932,78.39979051,78.99607539,82.43048521,85.1462093,87.70580914,0,0.773385605,2.010404467,3.169196457,3.975470401,5.10821393,5.984877905,6.912134215,8.012093376,9,-1.152537221,4.234459081,11.15125175,15.71460745,17.02877598,19.8155502,22.42240771,24.65426928,26.29953631,27.9937264,-1.9413054,1.127565032,-0.268415708
132,58.84239514,68.74983355,73.28987405,80.45966032,84.47694811,84.13844611,86.09313767,87.09402764,89.00824413,89.90952821,0,1.023936888,1.771421833,3.068567091,4.220415777,5.060248078,5.900808393,6.935205542,8.233153776,9,2.698520166,7.650566493,14.37690707,17.28594445,24.63332602,24.96079435,27.91594108,32.17693767,33.56220872,34.8724405,0.618255643,0.368063508,0.953599466
133,46.87787154,53.37054527,56.22764473,58.82861465,61.97585185,67.52766447,66.92251352,69.2335397,70.99438607,71.72409474,0,0.836906325,1.785122,2.952669982,4.18347942,5.106120328,6.036503333,6.895315318,7.929145867,9,-0.191576784,4.203910871,10.24989131,13.27792291,19.07973583,21.9609424,25.07727112,26.45349725,29.74518133,29.50407579,-0.672974555,-1.088813524,-0.87001607
134,52.12881612,55.76177673,62.47538264,65.49952436,70.41230121,73.42782502,75.58072763,75.73598597,76.79775952,77.38513359,0,0.932798747,2.192336227,2.767127918,3.848196443,4.967041042,6.055750694,7.120337786,7.883405756,9,0.609814307,3.89248477,12.48148045,14.39213402,18.12377986,22.53618938,23.14834699,27.53692334,25.34777261,28.86848286,-1.368630215,1.097109737,-0.041149644
135,54.69418363,64.21774544,67.37393252,70.94995302,76.37529909,80.47803674,84.01982927,84.33468237,87.52908997,89.32593205,0,1.249580117,2.134345082,3.163396678,4.185962846,4.888343947,6.152976674,7.157290639,8.029272241,9,1.716103529,8.976277856,13.5892961,21.66137824,24.80690322,27.855231,33.26256152,36.12352962,38.15996456,38.22735816,-1.838955361,-0.108933846,-0.388632697
136,59.53397409,68.89239932,77.12406865,81.90702729,89.47344515,91.70079525,94.25791369,96.96975423,99.12608869,100.7009395,0,0.91275627,2.184152575,2.98341235,4.140523507,5.103404632,5.893003013,7.19640651,8.07428667,9,1.442006443,7.55546824,13.68386925,19.14083287,22.02054578,25.56120917,29.04744623,31.0669111,32.34775119,33.2721879,-0.198868633,-0.840683122,1.345505558
137,50.81262716,54.05267265,59.54324061,65.85397169,70.57695093,74.74686812,77.23965418,79.7279899,79.59274496,84.00711822,0,0.810211559,2.071497243,2.893843228,4.101597263,5.032116091,6.054319764,6.905134403,7.815681399,9,1.711367085,2.587510512,10.52768688,14.19762357,17.99228548,20.40066397,25.09450325,25.38116531,25.19715026,26.53149626,-0.905694681,-0.957239924,-1.564846476
138,47.65077339,52.80174538,54.64587263,58.21462158,61.84362066,65.52335586,65.64805707,66.6841334,68.80989967,68.01479682,0,1.126115576,1.844296275,2.92697921,4.067497245,5.201282821,6.080277214,6.923293718,8.210735899,9,-2.25873386,3.026823034,9.619010428,14.75091377,15.55560663,21.79404898,23.60857471,23.57748047,27.4190106,26.56666404,-0.154821338,-0.118740086,-0.182960847
139,40.35704297,45.43980515,50.38880175,54.0851584,57.75331372,63.90144759,65.86012108,66.27127609,66.23139429,70.08674293,0,0.82108649,2.111410129,2.899858633,4.086780259,5.076546077,6.222759596,6.858506742,7.827867485,9,-1.041572458,2.013414317,9.702759804,12.97793995,15.13095399,17.87418998,20.95163825,23.46905377,21.38793839,24.59632323,-2.901258805,-1.71938426,-1.773727486
140,55.39933512,61.03455023,66.11471919,71.94960995,74.4684582,76.11884282,75.54570159,76.49692818,75.10255482,75.8392546,0,0.769892909,1.870763558,3.087233485,3.779932133,4.828632143,6.208503337,6.760450087,8.213640601,9,-0.129785943,2.829212312,6.794560905,13.06720845,15.6781088,19.53241265,22.86332573,23.40170973,24.9509542,26.42065131,-0.120660291,0.928244132,-2.406034781
141,52.35674364,56.82504292,60.10508945,61.51386382,67.00417017,68.32160974,72.35438903,73.3491506,76.34524828,76.53580203,0,1.222858898,2.211780512,2.842328229,3.824785131,4.766723376,6.051470238,7.053784607,8.168114534,9,0.23883023,4.589749739,9.52066462,11.66807148,12.62499056,16.01058808,19.61913335,21.31528058,22.18616358,23.19351609,-0.644998614,-2.055713243,1.263119485
142,53.80279527,63.89943092,67.96345088,72.92232144,74.9953476,79.37575921,81.78646722,81.40573784,84.08980113,86.96324766,0,1.184167975,1.858655929,2.960291718,3.908470571,5.01591713,6.134637596,7.178445328,8.072383164,9,1.275120214,5.03682468,8.027421899,12.04162133,12.56298931,16.11509097,19.28523752,18.52629018,22.1055094,21.60324091,1.173162343,1.304386971,0.163992263
143,50.35184512,57.02710472,63.32430463,68.53032596,71.31331468,73.59533494,76.75469846,79.67526824,82.78325946,84.26672185,0,0.754001148,2.171963248,3.039851477,3.863678942,4.969747963,5.788041275,7.230481414,7.923916295,9,0.130527589,5.040057815,10.60872486,14.56754811,18.31880076,24.31523648,25.62841387,28.81057002,30.07970901,29.70767471,0.859158672,0.519203898,0.044043303
144,36.6021538,41.84097564,48.82243217,55.61825146,58.46861592,61.6123137,65.43596206,64.26413616,66.91951594,67.52257454,0,1.047977298,2.129548105,3.179662785,3.849227289,5.086387848,6.186989837,7.224238049,7.97047743,9,-0.000283871,5.228531216,11.10822784,17.08337689,20.82486064,25.50214577,27.97558534,32.51901528,32.14106031,32.69136264,-0.694630076,-1.428082089,-1.360640637
145,51.78419702,61.3316666,67.73304943,74.35485503,81.96356216,83.87540548,86.74813432,89.1379414,90.78948619,94.01402298,0,0.93205869,1.927523178,2.970297168,4.144588243,5.101503193,6.140556679,7.083669284,7.757457875,9,-0.834557293,5.869844258,9.476701364,14.29938183,17.03754369,18.92027615,22.98803119,24.00083443,26.33025759,27.71030476,0.976080614,-0.182128299,0.428293092
146,50.29407384,57.1325641,59.76158572,65.9626586,68.70750271,71.36833548,73.64852766,76.08560037,78.3296957,81.47400927,0,1.244209456,1.826412433,3.223669622,4.197901532,5.233847803,6.081569507,6.860611244,7.928828113,9,-1.705887174,4.140247232,4.624522704,9.364190745,13.58032785,14.90147718,16.27590127,18.72138629,18.20229003,19.36779074,0.176504867,0.701129739,0.019368553
147,50.96705439,58.9080061,62.35083345,70.78353765,74.73116266,78.56719628,81.65236114,83.88414195,84.36360951,88.52602401,0,0.799638433,1.962888822,3.128872109,4.113940816,5.2317199,6.165055453,7.195508363,7.842724778,9,0.054146033,4.009356953,9.45932039,15.33529446,19.51495942,22.66266786,26.99721751,26.46072385,26.92765126,28.73086655,-0.899393932,0.475198076,0.718654616
148,52.43893565,60.77335463,65.5936123,67.67297375,73.73288614,77.68663735,79.39485741,80.30355987,82.25190965,82.56551128,0,1.176732437,2.244394749,2.768200234,4.033828989,4.943307686,6.160588504,6.851553447,8.038301577,9,1.46199946,6.253848422,12.24106837,14.81150464,19.36660407,23.76392381,26.72723738,27.03816899,30.36905063,31.56026468,1.172627421,-0.448113904,-0.392337643
149,47.43708342,53.62917369,58.94403159,64.55231108,69.09079692,72.82410981,76.71946523,79.31349612,81.92157767,84.92388327,0,0.944218931,1.93046994,3.075288952,3.818710116,4.950831819,6.210753638,7.188702911,7.947490591,9,1.503729961,6.827053618,10.57976028,17.02451984,18.41406156,25.30263248,25.76574033,30.0367944,29.37227214,32.58495812,-0.445000916,-0.49407816,0.00560518
150,57.09278275,66.36441015,71.54001821,79.0430657,85.6771498,85.77779442,86.71334784,87.55247026,87.4971993,91.37209016,0,1.160904786,2.194378692,3.200435405,4.123381132,4.752115692,6.077083254,6.919199671,8.045262785,9,1.333033869,6.343027958,12.69728253,17.09034214,20.13702655,21.13308602,27.02948585,29.45129962,29.16879029,30.69720277,-0.193125986,1.271160153,0.429869516
151,46.09610861,48.31552071,55.80316878,59.33768791,64.46227165,68.22761842,71.97841637,72.85303449,74.00475651,75.56570264,0,0.798040096,2.0398336,2.861255396,4.157215957,5.161854236,6.113042762,7.142406279,8.011540382,9,0.156803293,0.581748384,8.718189392,9.295241181,11.87370187,14.24107366,19.05703817,18.58114474,20.13457675,20.36839569,1.657954342,0.796572943,-1.433997973
152,56.05708626,64.75332039,73.25285733,77.46014471,83.37624127,85.5547221,85.76157876,89.62840987,89.68351164,92.78206659,0,0.90445419,2.171948494,2.905364694,4.249098729,4.997053058,6.147398274,6.794639753,8.069424827,9,2.871464013,6.41792941,13.83406945,17.88719649,23.20960969,23.37911528,27.61167084,28.134362,30.74906488,32.24229772,-0.07617063,0.179405564,0.851133641
153,45.65798474,54.4883873,57.98116572,60.79326532,69.20084034,68.71330316,68.34367626,66.59819446,71.72892106,68.35977276,0,0.867470852,2.088096248,3.045147001,4.002355147,5.05693907,6.020691655,6.766977234,7.838729313,9,1.270912357,3.570684119,10.90859052,14.57803952,19.85440993,23.07229078,24.58737329,26.11395233,27.78159832,28.48874276,-0.381542301,0.383033826,-0.361588405
154,54.37862874,67.64515248,71.43234741,77.29430955,86.65902047,88.77620801,92.0942514,94.65767231,98.57606216,102.4325333,0,1.221491184,2.120575189,2.942831469,4.042249601,4.980462325,6.100039903,7.159948849,7.938048,9,0.807560932,6.674351328,9.627357391,13.52938849,16.81126617,20.34555023,20.0790122,22.2040691,25.16114803,25.62481479,-1.696018801,-0.256658217,0.410035362
155,52.65597607,60.07930917,64.98537544,70.01255934,76.80760721,80.11045365,83.82584054,87.58546167,91.44378288,93.15349046,0,1.221531912,1.893145299,3.09131754,3.957895921,4.994171316,5.85575048,7.227015103,8.005756734,9,0.16195327,8.234158718,11.7911932,15.88765446,19.99817512,20.67238805,24.79936591,27.30294199,27.26939181,26.63719345,-0.032150363,-1.559174524,0.457913248
156,54.48435537,58.81887733,62.60712929,64.40812406,69.44827743,71.41537663,73.3341446,73.45911644,76.898136,76.81967081,0,0.770175072,2.183878995,2.974344775,3.917157257,4.805416281,5.862322996,7.057214788,8.094837801,9,0.700393844,1.49523104,6.738262417,8.819961631,11.24090889,14.79498488,15.13886579,16.78588822,17.72560145,18.17359378,-1.360664264,0.466828248,-0.354764626
157,56.57471156,63.74302849,69.31650997,76.12564498,79.24388383,80.9035509,82.3303063,82.57099362,85.32038893,86.66829955,0,0.968604853,1.754549827,2.826800237,3.856588537,5.000941809,6.070767256,7.136410502,8.025924354,9,-1.071297908,3.46146256,6.850022562,11.48024945,14.42448152,18.07613158,21.04330009,22.92950803,23.59864102,25.36273223,-0.328797005,0.755283948,1.77462081
158,53.0170536,61.92328787,65.87580806,69.63616412,76.09843098,77.97729399,82.690809,82.62660323,86.3979297,89.05089211,0,0.821336763,2.198573835,2.818892482,4.13825788,5.149504889,6.160199196,6.913659941,8.047121677,9,0.394681337,4.718528721,11.66552952,13.48185963,18.77760388,19.99407671,24.4077532,24.73989512,26.34450747,26.90082991,-0.023329193,-1.207307286,0.497580414
159,53.77676627,63.18868529,69.11171511,76.83570925,79.46861323,83.08872917,87.20736564,88.60759694,89.8666264,92.55929394,0,1.065945865,2.078763885,3.202526284,3.974385908,4.801642739,6.213222078,7.099117207,8.100454492,9,0.714661029,6.606646426,9.870506813,16.55214267,20.0991209,21.061578,26.94534626,28.13579742,28.06716212,29.97965245,0.115435416,-0.033159918,0.963104876
160,50.46870478,58.52319406,67.73609332,76.05290116,79.40310198,83.53663333,85.45044182,86.23694514,86.34375957,89.75984603,0,0.890327013,1.997897921,3.014069598,3.78990896,4.753736223,6.243041834,7.176931887,7.924030598,9,0.161751196,4.840168996,8.618043145,12.62308887,14.07407158,17.26780083,19.52164954,23.11435841,22.71632353,23.35974529,0.197301841,1.72090349,2.141177603
161,46.90852845,54.46142298,58.76598388,64.62617265,65.09495475,68.80183499,70.59808331,73.06398324,73.23561912,75.95372598,0,0.852245009,2.081501556,3.222391557,3.986999692,5.21688755,6.109192374,7.137239365,7.9134975,9,0.713092938,5.54991605,11.70324055,18.58966223,20.03365906,23.52058489,28.12661938,31.10206076,33.91675061,31.08248225,-1.698171498,-1.585776114,0.471992921
162,47.12616204,53.69958792,58.25986089,65.14877848,68.59951386,73.27550085,73.92236623,75.4275517,82.01425601,82.58789733,0,0.968471518,1.786384566,2.971700843,4.100347521,5.147818683,6.03094835,7.047715634,8.000146397,9,1.955058677,4.53968354,9.946482425,12.65077037,18.90429758,19.06430872,22.16018809,25.58825707,28.00136955,28.84496169,0.258117042,1.0677395,-0.593240672
163,51.02389402,54.3335739,62.64978143,67.10920532,73.07393061,76.75701688,78.27475221,84.19628459,85.64034311,86.8947499,0,0.76405557,2.104064293,3.141905699,4.069007283,5.244207718,6.234050053,7.208548512,8.098553565,9,1.964497614,4.183997929,11.26315621,11.39563058,15.78105858,17.69304147,20.99388633,21.72171798,23.52551181,24.09366065,-0.556168972,-1.4095765,0.139078661
164,49.38223901,53.5176434,61.38253581,63.09656622,69.36030383,75.43888497,75.87146503,81.14776371,83.00776208,85.2888412,0,0.884849255,2.192210466,2.752288986,3.819794321,5.229430053,5.798793814,7.168579707,8.143270134,9,1.252055005,2.431987838,10.22093035,14.53017612,15.75032891,18.82111574,22.27979282,23.77471088,27.5760391,27.84464565,-1.819051454,-1.133522939,0.079725257
165,61.86743924,69.80605656,73.22990378,79.44954548,82.03677054,84.46920351,89.15354876,93.27580684,96.2829973,97.19380484,0,1.070258704,1.892226939,2.900126219,3.922945724,4.906176148,5.855126792,6.825859218,8.19357972,9,1.759524673,5.553883197,8.955354537,13.29120535,14.57333549,17.72477473,18.55644816,20.82784729,24.63326453,23.40041493,0.228611102,-0.504398161,0.834032715
166,50.74076482,58.13182885,64.77696568,67.75028649,72.76114802,73.14795275,77.98322703,78.76918055,80.63475432,82.97807176,0,1.083192049,2.239747737,3.060570405,4.187242209,5.16674338,6.14172138,7.115735594,8.246804516,9,-1.082848795,4.575303962,8.966967203,14.56127576,18.77887355,21.6076245,25.62169874,26.28726532,28.40762511,28.82677074,1.515716734,1.454836621,-0.935033058
167,47.80411556,53.76711196,57.8890619,63.16935951,63.6596055,64.67491781,63.31892744,65.9788091,65.01625734,67.13135255,0,0.875705407,1.871700353,2.972107793,3.987864815,5.030042513,6.145096265,6.890743576,7.865673215,9,-0.509409072,2.744006816,9.788303398,15.57047423,17.62325908,24.24257872,24.82340031,26.51656893,28.52962902,30.53959466,0.763804152,0.303029553,-1.654087625
168,57.38771173,65.71704193,69.0667256,73.12905364,79.59231389,80.40286615,84.59812283,86.19343271,87.8940349,89.02823433,0,1.12206203,1.843148317,2.935942723,4.014016821,5.14947382,6.116744132,7.047285371,8.095238886,9,1.440855847,2.862759726,5.996790026,9.299037667,11.02366779,12.62482339,13.44488103,15.25549581,14.46217102,16.0915209,0.228492735,0.108755973,1.05812423
169,53.50205186,64.47528775,68.82749777,77.61095219,83.13303035,87.44993488,87.33934263,89.0910973,88.6174707,89.16353743,0,0.931207631,1.855829591,2.873191413,3.924172596,5.219281876,6.185841078,6.846119838,8.080710439,9,0.129265213,4.338187165,5.952818124,10.91983156,15.44522302,19.46029751,21.45235254,22.60260403,24.66231376,23.07019809,1.459967722,0.713289587,0.041188417
170,52.08554569,57.67403871,61.58970433,61.61296213,65.35894008,68.7818998,70.18356493,70.2421143,72.92540271,72.74098566,0,1.033898265,2.17647335,2.886986282,3.752074125,5.007870257,6.232361965,6.885669673,8.010590016,9,0.490532221,3.408866308,7.431366128,9.916384598,11.53641998,14.16153535,17.74026336,18.45841634,18.94593293,17.73545695,-0.83586459,-0.238175341,-1.243074616
171,43.96406126,50.43119241,52.42878613,59.53944549,63.87590509,65.80103055,71.47780437,71.5995913,74.6293974,77.06435327,0,1.038519454,2.027383066,3.171203514,4.207381371,4.838320461,6.210355183,6.891633977,8.06568933,9,-0.368809798,3.061334219,5.4977657,9.34570212,13.37362834,12.838191,16.76765008,17.01618757,19.96739238,18.93681319,-0.546664277,-0.811616797,0.932611021
172,55.54527763,63.75890647,64.73983935,70.21076991,75.47023544,75.6273218,78.38460378,80.81655871,81.40324874,82.66053194,0,0.972824619,1.75995401,2.909266174,3.877595342,4.898258085,5.928824375,7.171172237,8.214813266,9,-0.978088601,5.207585278,6.163621233,10.59858606,17.56104484,17.83101135,21.05917119,23.58788527,22.40088842,24.52759037,1.718890733,0.387629656,-0.092310896
173,53.63705862,62.44380434,66.62070851,73.69809215,77.22548185,82.41244404,83.10053543,83.68380801,83.23443847,83.16621475,0,1.043295271,1.895091036,3.223844896,4.024018044,5.210750492,6.244113065,6.825718261,7.91602738,9,-2.619134822,4.009948725,8.434761812,13.39335408,17.07345271,18.54128337,21.5729756,24.24467088,24.63109223,25.26641876,-1.977396708,1.118470524,-0.044902071
174,52.34890674,59.78935171,63.27795479,66.90114481,72.35628373,76.6185413,77.62949878,79.9799226,82.67591279,84.51200675,0,0.996204089,2.136259664,3.072947802,4.077312166,4.796047793,5.867470715,6.942418222,7.976349156,9,0.150066313,6.155921868,8.135704294,11.71610515,13.63586068,16.19637569,19.371875,19.45560796,21.62625363,24.36235776,0.845187234,-0.778731474,-0.160897549
175,47.36773472,54.28088221,58.72402446,59.90198475,64.53931064,66.25359398,67.98841961,69.98288016,70.10033553,71.88193529,0,1.017248329,2.2100962,2.858114663,3.847522601,5.017422729,6.068428293,7.120291345,7.891202285,9,-1.868997653,5.391954445,9.675796583,12.39432085,16.39541358,18.42699483,22.11239376,26.47329215,26.90543578,27.77254829,1.915934037,-0.305650747,-0.621730732
176,48.35031042,56.07233986,58.44029034,65.06770412,66.1307903,68.3994016,70.42568627,73.32666426,77.51031394,77.3156669,0,1.179398121,1.750570336,3.134456205,3.861726316,4.871900659,5.931194983,7.074675499,8.170234988,9,-0.625891784,5.88876563,11.52915837,18.94731281,21.45304379,24.70238235,27.73543869,31.2864291,32.77540159,34.38948687,1.769424059,1.192969887,0.677455371
177,52.38690777,58.70922848,62.76755637,68.77267038,74.26857228,79.19577639,79.01673062,81.0148567,79.30042273,79.75884065,0,1.074703574,1.760873783,2.888195403,4.053463955,5.05828175,5.955491744,7.168625144,8.018765249,9,0.47003214,2.620034437,3.998081408,6.007224567,8.071502208,11.37427034,11.73718571,15.70757778,14.20107863,14.23734716,0.37793193,0.359156598,0.434328685
178,51.56043103,59.22219962,65.01639874,69.23776143,75.42837787,77.03704035,79.74112713,81.87213779,83.93435035,83.74111665,0,1.237054048,2.047959041,2.892955457,4.202527565,5.162024772,5.963361184,6.913366958,7.776059649,9,1.028543945,6.139967057,9.427402322,14.44279162,20.21774362,21.64358053,24.60829291,26.24775671,27.85317713,28.07987672,0.961008939,0.709903966,0.963137066
179,40.01309026,44.84307338,53.64846842,57.96646883,61.76874051,67.38540396,66.34898222,67.32140065,66.40333792,66.01811055,0,1.041632075,2.222515513,3.19473417,4.113442606,5.234736973,5.751026863,6.993797999,8.176032742,9,-1.884302914,5.878231458,11.24406054,14.64531168,17.69604529,22.23953308,23.47098174,24.92221391,28.13748314,26.84523929,-1.124792676,0.867395921,-2.226774981
180,51.10245368,55.86597594,60.06288841,66.30510824,70.8723638,72.23736311,72.23363073,76.4874167,80.82441615,81.69652022,0,0.911235392,2.094635483,3.096161274,4.138394558,4.934910305,5.791835435,6.960277857,8.197977919,9,0.161864266,2.167957167,8.608012305,11.5289481,13.59318185,16.61477155,18.11036415,19.57931013,22.7437913,22.43755971,-0.038613888,3.302850804,0.681633067
181,39.73470168,41.87238528,45.33092754,46.08603808,49.94804545,50.58092316,52.88521435,52.50875568,48.82540809,51.23343206,0,1.011902121,2.126500409,2.905375386,4.130801583,4.763514779,5.836290087,6.857672314,7.852173129,9,-0.733437812,5.726755236,14.60196301,18.40983765,24.1717113,25.6018723,30.79595945,33.48384306,35.57153778,37.67865092,1.153638239,0.925714461,-1.326168926
182,47.76607964,53.47535837,61.6785314,66.30659094,70.65627868,71.91570335,73.52368098,73.26821799,73.52791603,74.29762345,0,0.915156557,2.080212215,2.999871639,3.890056874,5.055798828,6.071098329,7.247957371,8.024264087,9,0.005406014,1.22355389,6.065244717,8.814700392,14.95684264,12.31152779,16.47040051,17.52285122,18.48525105,20.49854432,0.865906899,0.688022156,0.780321517
183,40.50913718,46.08211222,46.92774382,51.45733449,53.46923292,59.48200312,62.01943383,61.72981495,62.85224072,67.24378548,0,1.133109968,1.783349073,3.192399948,3.876654024,4.892602792,6.120322525,6.781234327,8.007905239,9,0.459376653,7.966025266,12.30588944,19.26111384,23.80061457,27.91022392,33.82171145,33.50527359,35.5490593,38.72737447,-0.22298854,-2.699970039,0.077301386
184,47.14197207,55.0984011,58.30936477,62.29182389,64.92800723,71.49507858,74.71166453,73.89116605,77.74119303,79.4651341,0,1.051147884,2.231969424,2.783300781,3.870230534,5.081863934,6.20023541,6.970316675,7.954032957,9,-2.563667618,5.147601838,9.018090859,10.16366623,15.91365241,18.31152133,22.11340346,21.92936856,24.22421271,26.48009927,0.598617245,-0.084736157,0.90259428
185,53.98189513,58.22260372,62.57484499,66.62610478,69.63965808,72.0628874,73.3456423,72.95110221,73.38083419,69.94868837,0,1.240294752,1.855846528,3.240652231,3.852174875,5.235268666,6.206122118,6.956352801,8.064379115,9,-0.228596621,5.255396976,8.227249511,13.43681345,16.1910469,19.15501403,22.66645293,22.6711698,25.86749062,25.60142041,-0.225181902,0.201623065,-0.228513409
186,51.84848989,56.49437666,63.68555949,67.82150427,76.35035067,82.97805989,81.92304172,81.9798388,83.69407739,85.04831541,0,1.151140566,1.88995715,2.774148422,4.142585681,5.14723005,6.073743895,7.008399257,7.868213431,9,1.272832722,7.042873086,10.78611676,14.73240298,20.93597016,24.01853464,27.43626223,27.96053558,30.44395043,31.54118136,-0.891214451,-0.924631352,1.46102783
187,55.51943881,61.41668327,64.84990476,67.10370874,68.88847674,73.20272844,73.7516034,73.52405642,74.56694773,76.03855435,0,0.924216963,2.065760957,3.107990253,3.780926241,5.137619165,6.159131214,6.992807627,7.757848339,9,0.433476435,5.426479827,12.45086495,16.46366434,20.2580004,22.8273782,25.61862988,27.57225156,27.39226876,29.64224443,-0.252579735,0.273903465,-0.289989901
188,57.57413437,67.8223947,72.29551569,77.6818319,82.3264237,84.12620144,85.40490171,89.63732318,93.97434897,96.31650463,0,1.053886289,1.896608314,3.218459001,4.008468687,5.14901961,6.029591183,7.074170196,8.001148499,9,1.119135879,5.665264915,8.630668198,14.89999476,16.44329118,18.59168749,17.73729982,23.25476887,24.24317545,23.91369527,-0.348820193,1.792458887,2.250173304
189,48.33529023,53.1637108,54.66141655,59.01120756,62.68483052,66.65115777,68.18496251,66.92779345,66.77957337,67.67891353,0,1.12470774,1.93430974,3.154984077,3.769228424,4.818527293,5.932385472,7.133477169,8.029809591,9,1.521538749,5.484859593,9.438092999,14.14636266,19.36152449,20.26514343,23.3525701,25.83752697,26.41707029,29.75373326,-0.350820366,-0.232410567,-0.475249294
190,64.4028109,67.25145,74.41573746,79.07988451,85.12434983,87.29225343,89.55404696,92.68145532,92.42686407,92.66279976,0,0.870931952,1.825757406,3.242187471,4.108732769,4.901953552,6.15592255,6.907117452,7.82504876,9,1.96045771,4.579122898,10.60095082,15.09036359,20.56179843,21.95391805,23.26141909,26.2257806,28.20586549,29.19683423,-0.094687673,0.119857811,0.652988115
191,55.98194834,67.77171981,69.73940962,76.45934942,81.15330817,80.60716078,83.41573003,83.01292119,84.99244106,86.69272603,0,1.21730296,1.815677175,3.116701292,3.866863729,5.187314975,5.870188833,7.075688537,7.988662828,9,-0.026782064,6.592279122,9.192654317,14.42202839,19.53682199,23.34655147,25.05204072,28.50742669,27.886122,30.53309014,0.99198508,2.343260525,0.325218483
192,44.98100789,50.80516786,52.92414583,53.41300363,58.43664236,56.76386852,60.80004456,60.04128383,63.38046488,62.34362171,0,0.858067743,2.199905041,2.948924509,4.231156173,5.2134745,6.166500726,6.997271892,8.075480483,9,-1.844385321,4.78795055,11.86720378,15.72674171,23.81675079,25.45948992,29.14302409,29.17754959,34.36435509,33.44663221,0.108453566,-0.922166681,-0.894979068
193,46.89514436,51.67285326,57.93002149,62.24702076,66.68285211,73.04023267,73.44498411,75.11950366,75.38195117,75.25442328,0,0.880176598,1.799651156,2.901931227,3.766598224,4.994876213,5.874286077,7.192884778,8.215731873,9,-1.252996328,5.527096,9.103485159,13.17157601,15.23154324,17.94403807,22.73889714,23.30761757,22.58771817,25.97905163,1.843549559,-1.574056111,0.194102402
194,59.96002652,66.46217971,69.95053636,77.17128519,80.36157931,84.07419848,87.60510107,88.53594248,91.42309482,94.04355749,0,1.232145914,1.922432708,2.905080548,4.161897688,4.784888768,6.060122384,6.897175508,8.004198836,9,-0.857842545,5.968594057,10.30303508,14.37815177,19.77788482,20.59500705,23.72481955,28.16695667,26.33026412,29.89809332,-0.937724572,-0.453917889,-0.035055016
195,53.55977771,58.92351339,63.46489873,68.99445675,70.99718632,70.8916756,73.93217911,75.076078,74.66518871,74.82410825,0,0.879625366,1.797447714,3.219152507,4.158704719,4.862233107,6.071344497,7.063407161,8.102386036,9,1.742502955,2.64059487,10.27065298,15.68947181,18.91509001,20.89600394,24.79233415,26.39343052,27.91636717,28.4044784,0.574246568,0.255431842,-0.967007945
196,44.76270267,49.83096465,53.83758567,62.10642359,64.45052193,67.43359281,72.29469344,74.2342306,75.98566407,77.6976371,0,0.943366079,1.775155432,3.17308222,4.018034284,4.767500495,5.85634042,7.212711802,7.794792503,9,0.835150496,3.703422089,6.924971523,13.93336396,13.3454281,16.74531942,17.75776173,21.0063173,21.44150181,22.24483122,-0.202853139,-0.135629723,0.480027155
